fecha,placa,código,mina,mpio,pesent,pessal,peso_bas,horaentra,horasal,humedad,cenizas,volatil,azufre,pcal,p_correg,f_b,t_mcal,cod_m,
12/05/2015,SST313,492/514/01/4,CARO TORRES GLADYS SPO036-148,TASCO                    ,34470,12010,22460,01:25:57 p.m.,01:43:25 p.m.,4.38,15.14,35.31,1.01,6375.90,22557.25,1.00433,143822.77,87865762_,
13/05/2015,SKV748,492/514/01/5,CARO TORRES GLADYS SPO036-148,TASCO                    ,34780,11930,22850,10:54:29 a.m.,11:08:57 a.m.,4.38,15.14,35.31,1.01,6375.90,22948.94,1.00433,146320.15,87865762_,
13/05/2015,CTV202,492/514/01/6,CARO TORRES GLADYS SPO036-148,TASCO                    ,34790,11100,23690,11:20:35 a.m.,11:35:44 a.m.,4.38,15.14,35.31,1.01,6375.90,23792.58,1.00433,151699.11,87865762_,
13/05/2015,SST313,492/514/01/7,CARO TORRES GLADYS SPO036-148,TASCO                    ,35250,12170,23080,02:36:42 p.m.,02:58:16 p.m.,4.38,15.14,35.31,1.01,6375.90,23179.94,1.00433,147792.98,87865762_,
14/05/2015,CTV202,492/514/01/8,CARO TORRES GLADYS SPO036-148,TASCO                    ,34520,11170,23350,11:34:57 a.m.,11:48:30 a.m.,4.38,15.14,35.31,1.01,6375.90,23451.11,1.00433,149521.93,87865762_,
14/05/2015,SVB917,492/514/01/9,CARO TORRES GLADYS SPO036-148,TASCO                    ,31930,11960,19970,02:29:58 p.m.,02:41:54 p.m.,4.38,15.14,35.31,1.01,6375.90,20056.47,1.00433,127878.05,87865762_,
15/05/2015,TLP354,492/514/01/10,CARO TORRES GLADYS SPO036-148,TASCO                    ,44060,14300,29760,09:48:52 a.m.,09:57:21 a.m.,4.38,15.14,35.31,1.01,6375.90,29888.86,1.00433,190568.38,87865762_,
15/05/2015,SKV748,492/514/01/11,CARO TORRES GLADYS SPO036-148,TASCO                    ,34490,12000,22490,10:33:31 a.m.,10:41:02 a.m.,4.38,15.14,35.31,1.01,6375.90,22587.38,1.00433,144014.88,87865762_,
15/05/2015,CTV202,492/514/01/12,CARO TORRES GLADYS SPO036-148,TASCO                    ,34550,11050,23500,11:12:47 a.m.,11:25:34 a.m.,4.38,15.14,35.31,1.01,6375.90,23601.76,1.00433,150482.46,87865762_,
15/05/2015,SST313,492/514/01/13,CARO TORRES GLADYS SPO036-148,TASCO                    ,34700,12210,22490,01:49:21 p.m.,02:11:07 p.m.,4.38,15.14,35.31,1.01,6375.90,22587.38,1.00433,144014.88,87865762_,
15/05/2015,TLP354,492/514/01/14,CARO TORRES GLADYS SPO036-148,TASCO                    ,45470,14540,30930,02:12:18 p.m.,02:28:21 p.m.,4.38,15.14,35.31,1.01,6375.90,31063.93,1.00433,198060.51,87865762_,
19/05/2015,TLP354,492/514/01/15,CARO TORRES GLADYS SPO036-148,TASCO                    ,43070,14410,28660,08:40:58 a.m.,08:54:49 a.m.,4.38,15.14,35.31,1.01,6375.90,28784.10,1.00433,183524.54,87865762_,
19/05/2015,CTV202,492/514/01/16,CARO TORRES GLADYS SPO036-148,TASCO                    ,34840,11120,23720,09:48:17 a.m.,10:03:31 a.m.,4.38,15.14,35.31,1.01,6375.90,23822.71,1.00433,151891.22,87865762_,
19/05/2015,SST313,492/514/01/17,CARO TORRES GLADYS SPO036-148,TASCO                    ,34260,12110,22150,01:28:17 p.m.,01:38:58 p.m.,4.38,15.14,35.31,1.01,6375.90,22245.91,1.00433,141837.70,87865762_,
20/05/2015,SST126,492/514/01/18,CARO TORRES GLADYS SPO036-148,TASCO                    ,34320,12300,22020,07:40:31 a.m.,07:51:54 a.m.,4.38,15.14,35.31,1.01,6375.90,22115.35,1.00433,141005.26,87865762_,
20/05/2015,SST313,492/514/01/19,CARO TORRES GLADYS SPO036-148,TASCO                    ,33800,12230,21570,10:18:46 a.m.,10:27:40 a.m.,4.38,15.14,35.31,1.01,6375.90,21663.40,1.00433,138123.67,87865762_,
20/05/2015,CTV202,492/514/01/20,CARO TORRES GLADYS SPO036-148,TASCO                    ,33900,11230,22670,02:32:38 p.m.,02:44:23 p.m.,4.38,15.14,35.31,1.01,6375.90,22768.16,1.00433,145167.51,87865762_,
20/05/2015,SST313,492/514/01/21,CARO TORRES GLADYS SPO036-148,TASCO                    ,34770,12210,22560,02:45:16 p.m.,02:59:09 p.m.,4.38,15.14,35.31,1.01,6375.90,22657.68,1.00433,144463.10,87865762_,
20/05/2015,SKV748,492/514/01/22,CARO TORRES GLADYS SPO036-148,TASCO                    ,35090,12140,22950,03:58:35 p.m.,04:08:48 p.m.,4.38,17.25,35.79,1.27,6212.02,22965.84,1.00069,142664.26,71234568_,
21/05/2015,SST313,492/514/01/23,CARO TORRES GLADYS SPO036-148,TASCO                    ,33730,12140,21590,10:00:53 a.m.,10:16:47 a.m.,4.38,17.25,35.79,1.27,6212.02,21604.90,1.00069,134210.07,71234568_,
21/05/2015,SST313,492/514/01/24,CARO TORRES GLADYS SPO036-148,TASCO                    ,34570,12130,22440,02:43:19 p.m.,02:54:04 p.m.,4.38,17.25,35.79,1.27,6212.02,22455.48,1.00069,139493.89,71234568_,
21/05/2015,CTV202,492/514/01/25,CARO TORRES GLADYS SPO036-148,TASCO                    ,33020,11170,21850,04:22:34 p.m.,04:34:36 p.m.,4.38,17.25,35.79,1.27,6212.02,21865.08,1.00069,135826.31,71234568_,
22/05/2015,SST313,492/514/01/26,CARO TORRES GLADYS SPO036-148,TASCO                    ,33430,12080,21350,10:03:58 a.m.,10:18:57 a.m.,4.38,17.25,35.79,1.27,6212.02,21364.73,1.00069,132718.13,71234568_,
22/05/2015,TLP354,492/514/01/27,CARO TORRES GLADYS SPO036-148,TASCO                    ,43600,14370,29230,10:06:41 a.m.,10:24:08 a.m.,4.38,17.25,35.79,1.27,6212.02,29250.17,1.00069,181702.64,71234568_,
22/05/2015,CTV202,492/514/01/28,CARO TORRES GLADYS SPO036-148,TASCO                    ,33030,11100,21930,10:37:19 a.m.,10:59:33 a.m.,4.38,17.25,35.79,1.27,6212.02,21945.13,1.00069,136323.59,71234568_,
22/05/2015,SKV748,492/514/01/29,CARO TORRES GLADYS SPO036-148,TASCO                    ,35020,11890,23130,01:42:07 p.m.,02:01:20 p.m.,4.38,17.25,35.79,1.27,6212.02,23145.96,1.00069,143783.17,71234568_,
23/05/2015,TLP354,492/514/01/30,CARO TORRES GLADYS SPO036-148,TASCO                    ,44860,14540,30320,09:28:41 a.m.,09:44:53 a.m.,4.38,17.25,35.79,1.27,6212.02,30340.92,1.00069,188478.40,71234568_,
25/05/2015,SST313,492/514/01/31,CARO TORRES GLADYS SPO036-148,TASCO                    ,33970,12170,21800,09:36:49 a.m.,09:46:43 a.m.,4.38,17.25,35.79,1.27,6212.02,21815.04,1.00069,135515.46,71234568_,
25/05/2015,SKV748,492/514/01/32,CARO TORRES GLADYS SPO036-148,TASCO                    ,34540,12000,22540,09:45:05 a.m.,09:59:00 a.m.,4.38,17.25,35.79,1.27,6212.02,22555.55,1.00069,140115.53,71234568_,
15/05/2015,XVO740,493/515/01/1,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,54480,17060,37420,08:08:44 a.m.,08:35:14 a.m.,4.42,12.48,36.57,1.26,6652.54,37731.71,1.00833,251011.71,87000896_,
15/05/2015,JGB128,493/515/01/2,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,20760,8120,12640,08:27:20 a.m.,08:39:46 a.m.,4.42,12.48,36.57,1.26,6652.54,12745.29,1.00833,84788.55,87000896_,
15/05/2015,XFA381,493/515/01/3,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,20850,8410,12440,08:29:43 a.m.,08:41:37 a.m.,4.42,12.48,36.57,1.26,6652.54,12543.63,1.00833,83447.00,87000896_,
20/05/2015,JGB128,493/515/01/4,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,20920,8170,12750,09:53:26 a.m.,10:05:10 a.m.,4.42,12.48,36.57,1.26,6652.54,12856.21,1.00833,85526.45,87000896_,
20/05/2015,XFA381,493/515/01/5,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,21030,8460,12570,09:55:46 a.m.,10:08:37 a.m.,4.42,12.48,36.57,1.26,6652.54,12674.71,1.00833,84319.02,87000896_,
20/05/2015,XVO740,493/515/01/6,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,54480,17100,37380,10:53:10 a.m.,11:37:46 a.m.,4.42,12.48,36.57,1.26,6652.54,37691.38,1.00833,250743.41,87000896_,
21/05/2015,XFA381,493/515/01/7,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,21040,8410,12630,01:08:02 p.m.,01:16:42 p.m.,4.42,12.48,36.57,1.26,6652.54,12735.21,1.00833,84721.49,87000896_,
23/05/2015,JGB128,493/515/01/8,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,20830,8150,12680,09:22:33 a.m.,09:35:08 a.m.,4.42,12.48,36.57,1.26,6652.54,12785.62,1.00833,85056.85,87000896_,
25/05/2015,XVO740,493/515/01/9,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,54120,17050,37070,07:48:49 a.m.,08:25:51 a.m.,4.42,12.48,36.57,1.26,6652.54,37378.79,1.00833,248663.90,87000896_,
25/05/2015,JGB128,493/515/01/10,HERRERA PÁEZ JOSÉ EMILIO SPO036-151,TOPAGA                   ,20880,8130,12750,08:01:43 a.m.,08:16:36 a.m.,4.42,12.48,36.57,1.26,6652.54,12856.21,1.00833,85526.45,87000896_,
11/05/2015,SRP019,495/517/01/1,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20050,7230,12820,07:21:13 a.m.,07:32:57 a.m.,5.84,12.15,35.05,1.19,6331.48,12906.41,1.00674,81716.68,27098054_,
11/05/2015,SKG305,495/517/01/2,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,22380,8040,14340,07:35:24 a.m.,07:44:47 a.m.,5.84,12.15,35.05,1.19,6331.48,14436.65,1.00674,91405.36,27098054_,
11/05/2015,SRP019,495/517/01/3,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20690,7220,13470,09:34:04 a.m.,09:42:25 a.m.,5.84,12.15,35.05,1.19,6331.48,13560.79,1.00674,85859.87,27098054_,
11/05/2015,SKG305,495/517/01/4,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,23970,8080,15890,09:43:25 a.m.,10:00:23 a.m.,5.84,12.15,35.05,1.19,6331.48,15997.10,1.00674,101285.32,27098054_,
11/05/2015,SRP019,495/517/01/5,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20500,7210,13290,11:11:23 a.m.,11:25:49 a.m.,5.84,12.15,35.05,1.19,6331.48,13379.57,1.00674,84712.48,27098054_,
11/05/2015,SKE932,495/517/01/6,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,46250,16970,29280,11:24:19 a.m.,11:37:20 a.m.,5.84,12.15,35.05,1.19,6331.48,29477.35,1.00674,186635.25,27098054_,
11/05/2015,SKG305,495/517/01/7,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,23760,8060,15700,11:27:14 a.m.,11:39:57 a.m.,5.84,12.15,35.05,1.19,6331.48,15805.82,1.00674,100074.23,27098054_,
11/05/2015,SKE932,495/517/01/8,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,47350,17060,30290,02:34:39 p.m.,02:46:05 p.m.,5.84,12.15,35.05,1.19,6331.48,30494.15,1.00674,193073.10,27098054_,
11/05/2015,SRP019,495/517/01/9,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20460,7230,13230,02:44:40 p.m.,02:55:50 p.m.,5.84,12.15,35.05,1.19,6331.48,13319.17,1.00674,84330.06,27098054_,
11/05/2015,SKG305,495/517/01/10,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,24160,8090,16070,03:12:11 p.m.,03:28:24 p.m.,5.84,12.15,35.05,1.19,6331.48,16178.31,1.00674,102432.65,27098054_,
12/05/2015,SRP019,495/517/01/11,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20560,7240,13320,08:17:10 a.m.,08:29:27 a.m.,5.84,12.15,35.05,1.19,6331.48,13409.78,1.00674,84903.75,27098054_,
12/05/2015,SKG305,495/517/01/12,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,23700,8100,15600,08:33:52 a.m.,08:50:36 a.m.,5.84,12.15,35.05,1.19,6331.48,15705.14,1.00674,99436.78,27098054_,
12/05/2015,SKG305,495/517/01/13,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,24260,8040,16220,01:11:07 p.m.,01:27:22 p.m.,5.84,12.15,35.05,1.19,6331.48,16329.32,1.00674,103388.76,27098054_,
13/05/2015,SKG305,495/517/01/14,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,24440,8020,16420,07:42:06 a.m.,07:52:37 a.m.,5.84,12.15,35.05,1.19,6331.48,16530.67,1.00674,104663.61,27098054_,
13/05/2015,SRP019,495/517/01/15,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20540,7300,13240,11:39:28 a.m.,11:50:02 a.m.,5.84,12.15,35.05,1.19,6331.48,13329.24,1.00674,84393.82,27098054_,
13/05/2015,SKE932,495/517/01/16,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,46190,16990,29200,02:45:45 p.m.,03:04:52 p.m.,5.84,12.15,35.05,1.19,6331.48,29396.81,1.00674,186125.31,27098054_,
13/05/2015,SRP019,495/517/01/17,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,21170,7220,13950,03:56:47 p.m.,04:06:17 p.m.,5.84,12.15,35.05,1.19,6331.48,14044.02,1.00674,88919.43,27098054_,
14/05/2015,SRP019,495/517/01/18,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,21220,7220,14000,08:25:51 a.m.,08:41:27 a.m.,5.84,12.15,35.05,1.19,6331.48,14094.36,1.00674,89238.16,27098054_,
14/05/2015,SKE932,495/517/01/19,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,47620,17010,30610,01:09:35 p.m.,01:38:54 p.m.,5.84,12.15,35.05,1.19,6331.48,30816.31,1.00674,195112.85,27098054_,
14/05/2015,SRP019,495/517/01/20,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20890,7220,13670,01:29:46 p.m.,01:45:29 p.m.,5.84,12.15,35.05,1.19,6331.48,13762.14,1.00674,87134.71,27098054_,
15/05/2015,SKE932,495/517/01/21,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,46150,17000,29150,07:22:42 a.m.,07:38:42 a.m.,5.84,12.15,35.05,1.19,6331.48,29346.47,1.00674,185806.59,27098054_,
15/05/2015,SKG305,495/517/01/22,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,24110,8000,16110,01:13:24 p.m.,01:25:00 p.m.,5.84,12.15,35.05,1.19,6331.48,16218.58,1.00674,102687.61,27098054_,
25/05/2015,SRP019,495/517/01/23,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20520,7050,13470,10:08:31 a.m.,10:18:36 a.m.,5.84,12.15,35.05,1.19,6331.48,13560.79,1.00674,85859.87,27098054_,
25/05/2015,SRP019,495/517/01/24,FONSECA RODRÍGUEZ JOSÉ DEL CARMEN SPO036-153,PAIPA                    ,20630,7070,13560,11:36:39 a.m.,11:47:30 a.m.,5.84,12.15,35.05,1.19,6331.48,13651.39,1.00674,86433.50,27098054_,
11/05/2015,SWN453,496/518/01/1,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,28810,9990,18820,09:21:59 a.m.,09:33:04 a.m.,5.23,12.53,38.11,1.39,6441.43,18953.25,1.00708,122086.03,18853124_,
11/05/2015,SRC723,496/518/01/2,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,56630,17170,39460,09:30:32 a.m.,10:13:10 a.m.,5.23,12.53,38.11,1.39,6441.43,39739.38,1.00708,255978.43,18853124_,
11/05/2015,SWN453,496/518/01/3,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29610,10050,19560,11:04:41 a.m.,11:19:01 a.m.,5.23,12.53,38.11,1.39,6441.43,19698.48,1.00708,126886.38,18853124_,
11/05/2015,SRC723,496/518/01/4,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,57250,17270,39980,01:30:56 p.m.,01:57:03 p.m.,5.23,12.53,38.11,1.39,6441.43,40263.06,1.00708,259351.68,18853124_,
11/05/2015,SWN453,496/518/01/5,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29740,10100,19640,02:51:58 p.m.,03:11:07 p.m.,5.23,12.53,38.11,1.39,6441.43,19779.05,1.00708,127405.37,18853124_,
12/05/2015,SRC723,496/518/01/6,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,56280,17250,39030,07:35:35 a.m.,08:20:46 a.m.,5.23,12.53,38.11,1.39,6441.43,39306.33,1.00708,253188.97,18853124_,
12/05/2015,SWN453,496/518/01/7,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29750,10100,19650,08:25:30 a.m.,08:36:34 a.m.,5.23,12.53,38.11,1.39,6441.43,19789.12,1.00708,127470.23,18853124_,
12/05/2015,SRC723,496/518/01/8,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,56920,17170,39750,11:18:28 a.m.,11:54:47 a.m.,5.23,12.53,38.11,1.39,6441.43,40031.43,1.00708,257859.65,18853124_,
12/05/2015,SWN453,496/518/01/9,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29730,10060,19670,01:13:06 p.m.,01:30:08 p.m.,5.23,12.53,38.11,1.39,6441.43,19809.26,1.00708,127599.96,18853124_,
13/05/2015,SRC723,496/518/01/10,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,58230,17160,41070,07:27:11 a.m.,08:05:18 a.m.,5.23,12.53,38.11,1.39,6441.43,41360.78,1.00708,266422.57,18853124_,
13/05/2015,SWN453,496/518/01/11,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29620,10040,19580,07:36:56 a.m.,07:47:45 a.m.,5.23,12.53,38.11,1.39,6441.43,19718.63,1.00708,127016.17,18853124_,
13/05/2015,SWN453,496/518/01/12,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29750,10050,19700,11:28:16 a.m.,11:42:11 a.m.,5.23,12.53,38.11,1.39,6441.43,19839.48,1.00708,127794.62,18853124_,
13/05/2015,SRC723,496/518/01/13,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,57760,17140,40620,01:19:42 p.m.,01:59:01 p.m.,5.23,12.53,38.11,1.39,6441.43,40907.59,1.00708,263503.38,18853124_,
13/05/2015,SWN453,496/518/01/14,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29520,10040,19480,04:17:56 p.m.,04:26:29 p.m.,5.23,12.53,38.11,1.39,6441.43,19617.92,1.00708,126367.46,18853124_,
14/05/2015,SRC723,496/518/01/15,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,57450,17230,40220,08:22:48 a.m.,09:14:49 a.m.,5.23,12.53,38.11,1.39,6441.43,40504.76,1.00708,260908.58,18853124_,
14/05/2015,SWN453,496/518/01/16,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29550,10060,19490,01:34:41 p.m.,01:51:38 p.m.,5.23,12.53,38.11,1.39,6441.43,19627.99,1.00708,126432.32,18853124_,
15/05/2015,SWN453,496/518/01/17,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,30080,10020,20060,07:16:29 a.m.,07:31:57 a.m.,5.23,12.53,38.11,1.39,6441.43,20202.02,1.00708,130129.90,18853124_,
15/05/2015,SRC723,496/518/01/18,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,56520,17220,39300,07:26:45 a.m.,07:54:53 a.m.,5.23,12.53,38.11,1.39,6441.43,39578.24,1.00708,254940.46,18853124_,
15/05/2015,SWN453,496/518/01/19,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29440,10110,19330,11:23:37 a.m.,11:35:46 a.m.,6.98,15.34,36.32,1.34,6010.79,19318.60,0.99941,116120.05,38684916_,
15/05/2015,SRC723,496/518/01/20,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,57710,17170,40540,01:05:34 p.m.,01:44:23 p.m.,6.98,15.34,36.32,1.34,6010.79,40516.08,0.99941,243533.65,38684916_,
15/05/2015,SWN453,496/518/01/21,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29740,10100,19640,02:14:38 p.m.,02:25:45 p.m.,6.98,15.34,36.32,1.34,6010.79,19628.41,0.99941,117982.25,38684916_,
20/05/2015,SWN453,496/518/01/22,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29580,10090,19490,11:26:29 a.m.,11:43:56 a.m.,6.98,15.34,36.32,1.34,6010.79,19478.50,0.99941,117081.17,38684916_,
20/05/2015,SRC723,496/518/01/23,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,57570,17180,40390,11:29:09 a.m.,12:23:29 p.m.,6.98,15.34,36.32,1.34,6010.79,40366.17,0.99941,242632.57,38684916_,
20/05/2015,SWN453,496/518/01/24,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,30170,10090,20080,03:02:31 p.m.,03:19:47 p.m.,6.98,15.34,36.32,1.34,6010.79,20068.15,0.99941,120625.44,38684916_,
21/05/2015,SWN453,496/518/01/25,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,29960,10090,19870,07:50:50 a.m.,08:01:03 a.m.,6.98,15.34,36.32,1.34,6010.79,19858.28,0.99941,119363.95,38684916_,
21/05/2015,SRC723,496/518/01/26,MATEUS MATEUS JOSÉ INDALECIO SPO036-154,PAIPA                    ,58070,17170,40900,09:19:34 a.m.,09:56:43 a.m.,6.98,15.34,36.32,1.34,6010.79,40875.87,0.99941,245696.27,38684916_,
22/05/2015,XKI468,498/520/01/1,CASTRO MOGOLLÓN MIGUEL RICARDO SPO036-158,CORRALES                 ,55010,18050,36960,01:48:31 p.m.,02:25:56 p.m.,7.51,15.81,35.48,1.62,5916.67,36867.23,0.99749,218131.23,36752783_,
23/05/2015,XKI468,498/520/01/2,CASTRO MOGOLLÓN MIGUEL RICARDO SPO036-158,CORRALES                 ,55010,18000,37010,08:05:48 a.m.,08:26:49 a.m.,7.51,15.81,35.48,1.62,5916.67,36917.10,0.99749,218426.30,36752783_,
23/05/2015,SRN684,498/520/01/3,CASTRO MOGOLLÓN MIGUEL RICARDO SPO036-158,CORRALES                 ,34600,11260,23340,10:10:58 a.m.,10:29:03 a.m.,7.51,15.81,35.48,1.62,5916.67,23281.42,0.99749,137748.48,36752783_,
25/05/2015,TTG055,498/520/01/4,CASTRO MOGOLLÓN MIGUEL RICARDO SPO036-158,CORRALES                 ,35420,11280,24140,11:01:20 a.m.,11:12:13 a.m.,7.51,15.81,35.48,1.62,5916.67,24079.41,0.99749,142469.92,36752783_,
25/05/2015,SRN684,498/520/01/5,CASTRO MOGOLLÓN MIGUEL RICARDO SPO036-158,CORRALES                 ,33890,11260,22630,11:07:50 a.m.,11:30:15 a.m.,7.51,15.81,35.48,1.62,5916.67,22573.20,0.99749,133558.18,36752783_,
25/05/2015,XKI468,498/520/01/6,CASTRO MOGOLLÓN MIGUEL RICARDO SPO036-158,CORRALES                 ,54840,17930,36910,01:13:24 p.m.,01:53:08 p.m.,7.51,15.81,35.48,1.62,5916.67,36817.36,0.99749,217836.17,36752783_,
11/05/2015,SKV839,499/521/01/1,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,34910,11430,23480,08:46:09 a.m.,09:00:38 a.m.,5.06,9.93,38.76,1.49,6649.21,23735.70,1.01089,157823.65,13572644_,
11/05/2015,SKV839,499/521/01/2,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,35240,11390,23850,11:16:52 a.m.,11:28:48 a.m.,5.06,9.93,38.76,1.49,6649.21,24109.73,1.01089,160310.66,13572644_,
11/05/2015,SKV839,499/521/01/3,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,34800,11420,23380,04:23:31 p.m.,04:51:15 p.m.,5.06,9.93,38.76,1.49,6649.21,23634.61,1.01089,157151.49,13572644_,
12/05/2015,SKV839,499/521/01/4,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,35130,11350,23780,10:57:22 a.m.,11:14:09 a.m.,5.06,9.93,38.76,1.49,6649.21,24038.96,1.01089,159840.09,13572644_,
14/05/2015,SKV839,499/521/01/5,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,34540,11450,23090,11:26:36 a.m.,11:42:58 a.m.,5.06,9.93,38.76,1.49,6649.21,23341.45,1.01089,155202.20,13572644_,
15/05/2015,SKV839,499/521/01/6,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,34480,11430,23050,10:54:44 a.m.,11:04:40 a.m.,5.06,9.93,38.76,1.49,6649.21,23301.01,1.01089,154933.31,13572644_,
19/05/2015,SKV839,499/521/01/7,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,34560,11420,23140,08:11:52 a.m.,08:29:56 a.m.,5.06,9.93,38.76,1.49,6649.21,23391.99,1.01089,155538.25,13572644_,
19/05/2015,SKV839,499/521/01/8,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,34500,11360,23140,11:25:22 a.m.,11:41:33 a.m.,5.06,9.93,38.76,1.49,6649.21,23391.99,1.01089,155538.25,13572644_,
19/05/2015,SKV839,499/521/01/9,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,34720,11350,23370,03:49:49 p.m.,03:59:12 p.m.,5.06,9.93,38.76,1.49,6649.21,23624.50,1.01089,157084.26,13572644_,
20/05/2015,SST384,499/521/01/10,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,31930,10060,21870,11:13:01 a.m.,11:31:02 a.m.,5.06,9.93,38.76,1.49,6649.21,22108.16,1.01089,147001.80,13572644_,
21/05/2015,SST384,499/521/01/11,LÓPEZ BARRERA JOSÉ ANTONIO SPO036-159,SOGAMOSO                 ,30680,10060,20620,11:05:42 a.m.,11:21:56 a.m.,5.06,9.93,38.76,1.49,6649.21,20844.55,1.01089,138599.79,13572644_,
